time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2007-03-09,TA.CZC,9181.379109512827,9192.193454753715,9112.167299971154,9138.12172854928,4837.0,204605100.0,0,0,0,0,8841.0,TA0705
2007-03-12,TA.CZC,9116.493038067507,9138.12172854928,9045.118359477656,9068.909919007607,8675.0,364350000.0,0,0,0,0,9265.0,TA0705
2007-03-13,TA.CZC,9084.050002344848,9110.004430922976,9064.584180911252,9077.561395200315,5265.0,221235300.0,0,0,0,0,9704.0,TA0705
2007-03-14,TA.CZC,9066.74704995943,9081.88713329667,9027.815407092237,9062.421311863074,4749.0,198745650.0,0,0,0,0,9310.0,TA0705
2007-03-15,TA.CZC,9073.23565710396,9094.864347585733,9062.421311863074,9062.421311863074,3439.0,144403610.0,0,0,0,0,9806.0,TA0705
2007-03-16,TA.CZC,9036.466883284946,9068.909919007607,9008.34958565864,9066.74704995943,4364.0,182327920.0,0,0,0,0,10103.0,TA0705
2007-03-19,TA.CZC,9071.072788055784,9099.190085682088,9047.281228525833,9062.421311863074,4393.0,184330280.0,0,0,0,0,10251.0,TA0705
2007-03-20,TA.CZC,9071.072788055784,9071.072788055784,9029.978276140413,9047.281228525833,3623.0,151586320.0,0,0,0,0,10339.0,TA0705
2007-03-21,TA.CZC,9051.606966622187,9071.072788055784,9040.7926213813,9045.118359477656,3930.0,164549100.0,0,0,0,0,10818.0,TA0705
2007-03-22,TA.CZC,9055.932704718542,9086.212871393025,9053.769835670364,9066.74704995943,5218.0,218790740.0,0,0,0,0,10809.0,TA0705
2007-03-23,TA.CZC,9094.864347585733,9125.144514260217,9092.701478537558,9103.515823778444,6725.0,283257000.0,0,0,0,0,10423.0,TA0705
2007-03-26,TA.CZC,9114.330169019331,9114.330169019331,9066.74704995943,9071.072788055784,3253.0,136658530.0,0,0,0,0,10157.0,TA0705
2007-03-27,TA.CZC,9092.701478537558,9092.701478537558,8988.883764225044,8999.698109465931,5323.0,222288480.0,0,0,0,0,10580.0,TA0705
2007-03-28,TA.CZC,9023.489668995882,9064.584180911252,8980.232288032335,9047.281228525833,6511.0,271704030.0,0,0,0,0,10294.0,TA0705
2007-03-29,TA.CZC,9049.44409757401,9053.769835670364,9010.512454706817,9014.838192803172,2344.0,97838560.0,0,0,0,0,9878.0,TA0705
2007-03-30,TA.CZC,9051.606966622187,9097.027216633911,9049.44409757401,9058.09557376672,6586.0,276282700.0,0,0,0,0,9282.0,TA0705
2007-04-02,TA.CZC,8975.90654993598,9194.356323801892,8975.90654993598,9190.030585705537,9013.0,381159770.0,0,0,0,0,8347.0,TA0705
2007-04-03,TA.CZC,9187.86771665736,9298.174038114405,9185.704847609182,9267.893871439921,10792.0,461250080.0,0,0,0,0,8295.0,TA0705
2007-04-04,TA.CZC,9257.079526199035,9311.151252403468,9233.287966669084,9241.939442861794,7593.0,325587840.0,0,0,0,0,7772.0,TA0705
2007-04-05,TA.CZC,9246.265180958148,9272.219609536276,9209.496407139133,9246.265180958148,2569.0,109747680.0,0,0,0,0,7094.0,TA0705
2007-04-06,TA.CZC,9239.881108336083,9282.441592483185,9188.80852735956,9216.472842055175,10712.0,465436400.0,0,0,0,0,10381.0,TA0706
2007-04-09,TA.CZC,9246.265180958148,9278.185544068476,9193.06457577427,9246.265180958148,8886.0,385918980.0,0,0,0,0,12629.0,TA0706
2007-04-10,TA.CZC,9163.272236871297,9227.112963091951,9163.272236871297,9214.344817847821,7253.0,313909840.0,0,0,0,0,12490.0,TA0706
2007-04-11,TA.CZC,9224.984938884598,9265.417398824344,9203.704696811046,9237.753084128728,8478.0,368029980.0,0,0,0,0,14524.0,TA0706
2007-04-12,TA.CZC,9250.521229372858,9359.050463947971,9242.009132543439,9342.02627028913,19648.0,860778880.0,0,0,0,0,19474.0,TA0706
2007-04-13,TA.CZC,9382.458730228878,9478.219819559861,9363.306512362682,9429.275262790692,19450.0,860857000.0,0,0,0,0,20660.0,TA0706
2007-04-16,TA.CZC,9450.555504864244,9573.980908890842,9450.555504864244,9535.67647315845,17991.0,806896350.0,0,0,0,0,18426.0,TA0706
2007-04-17,TA.CZC,9522.908327914318,9552.70066681729,9473.96377114515,9486.73191638928,7820.0,349319400.0,0,0,0,0,18772.0,TA0706
2007-04-18,TA.CZC,9520.780303706964,9571.852884683487,9254.777277787569,9410.123044924494,21864.0,969231120.0,0,0,0,0,19075.0,TA0706
2007-04-19,TA.CZC,9420.76316596127,9437.787359620112,9227.112963091951,9337.77022187442,11942.0,523298440.0,0,0,0,0,18959.0,TA0706
2007-04-20,TA.CZC,9314.361955593513,9416.50711754656,9312.23393138616,9350.538367118552,9863.0,434267890.0,0,0,0,0,19233.0,TA0706
2007-04-23,TA.CZC,9393.098851265655,9442.043408034824,9365.434536570037,9382.458730228878,5465.0,241498350.0,0,0,0,0,18755.0,TA0706
2007-04-24,TA.CZC,9499.500061633413,9501.628085840766,9437.787359620112,9446.299456449533,5696.0,253130240.0,0,0,0,0,19320.0,TA0706
2007-04-25,TA.CZC,9386.714778643589,9452.683529071599,9386.714778643589,9416.50711754656,3924.0,173637000.0,0,0,0,0,19215.0,TA0706
2007-04-26,TA.CZC,9469.707722730438,9512.268206877541,9437.787359620112,9493.115989011347,8564.0,381611840.0,0,0,0,0,19608.0,TA0706
2007-04-27,TA.CZC,9490.98796480399,9531.42042474374,9448.427480656886,9456.93957748631,8305.0,370569100.0,0,0,0,0,17724.0,TA0706
2007-04-30,TA.CZC,9493.115989011347,9493.115989011347,9450.555504864244,9454.811553278952,5727.0,254851500.0,0,0,0,0,15220.0,TA0706
2007-05-08,TA.CZC,9342.02627028913,9403.73897230243,9322.874052422934,9365.434536570037,2724.0,119937720.0,0,0,0,0,14351.0,TA0706
2007-05-09,TA.CZC,9365.434536570037,9405.866996509785,9310.105907178802,9344.154294496486,2342.0,102837220.0,0,0,0,0,13345.0,TA0706
2007-05-10,TA.CZC,9261.161350409635,9325.002076630288,9261.161350409635,9303.721834556736,1737.0,75941640.0,0,0,0,0,12986.0,TA0706
2007-05-11,TA.CZC,9316.489979800868,9316.489979800868,9146.248043212458,9182.424454737495,5411.0,233755200.0,0,0,0,0,10836.0,TA0706
2007-05-14,TA.CZC,9197.32062418898,9363.306512362682,9154.760140041877,9348.410342911196,3286.0,143006720.0,0,0,0,0,10334.0,TA0706
2007-05-15,TA.CZC,9358.87654347424,9430.046707302941,9319.10498133467,9394.46162538859,7669.0,344031340.0,0,0,0,0,12945.0,TA0707
2007-05-16,TA.CZC,9427.953467190331,9427.953467190331,9325.3847016725,9363.063023699457,5908.0,264264840.0,0,0,0,0,13321.0,TA0707
2007-05-17,TA.CZC,9333.757662122933,9363.063023699457,9268.867218632058,9304.45230054641,7578.0,336842100.0,0,0,0,0,14284.0,TA0707
2007-05-18,TA.CZC,9411.20754628946,9411.20754628946,9331.664422010324,9356.783303361632,5865.0,262400100.0,0,0,0,0,14649.0,TA0707
2007-05-21,TA.CZC,9356.783303361632,9377.71570448772,9321.198221447281,9333.757662122933,4300.0,191952000.0,0,0,0,0,15457.0,TA0707
2007-05-22,TA.CZC,9363.063023699457,9394.46162538859,9314.918501109454,9344.223862685978,5272.0,235658400.0,0,0,0,0,15758.0,TA0707
2007-05-23,TA.CZC,9308.638780771627,9331.664422010324,9241.655097168143,9329.571181897714,5672.0,251439760.0,0,0,0,0,15105.0,TA0707
2007-05-24,TA.CZC,9352.596823136413,9398.648105613807,9319.10498133467,9383.995424825545,6468.0,289572360.0,0,0,0,0,16313.0,TA0707
2007-05-25,TA.CZC,9317.011741222062,9411.20754628946,9317.011741222062,9409.114306176853,6236.0,278873920.0,0,0,0,0,17110.0,TA0707
2007-05-28,TA.CZC,9430.046707302941,9492.843910681207,9375.62246437511,9400.741345726417,7283.0,327589340.0,0,0,0,0,16665.0,TA0707
2007-05-29,TA.CZC,9413.300786402071,9413.300786402071,9314.918501109454,9325.3847016725,4218.0,188460240.0,0,0,0,0,16033.0,TA0707
2007-05-30,TA.CZC,9291.892859870757,9325.3847016725,9273.053698857275,9298.172580208582,2927.0,130046610.0,0,0,0,0,15947.0,TA0707
2007-05-31,TA.CZC,9325.3847016725,9325.3847016725,9262.587498294231,9285.613139532928,2206.0,97946400.0,0,0,0,0,15691.0,TA0707
2007-06-01,TA.CZC,9293.986099983365,9323.29146155989,9093.035049172915,9155.83225255118,6074.0,266770080.0,0,0,0,0,14863.0,TA0707
2007-06-04,TA.CZC,9157.92549266379,9189.324094352922,9053.263487033346,9063.72968759639,3357.0,146230920.0,0,0,0,0,14023.0,TA0707
2007-06-05,TA.CZC,9105.594489848569,9116.060690411612,9042.7972864703,9099.31476951074,3692.0,160158960.0,0,0,0,0,13357.0,TA0707
2007-06-06,TA.CZC,9105.594489848569,9116.060690411612,9057.449967258563,9095.128289285522,3687.0,160237020.0,0,0,0,0,12785.0,TA0707
2007-06-07,TA.CZC,9093.035049172915,9093.035049172915,8952.787961628119,8965.347402303772,4425.0,190407750.0,0,0,0,0,12968.0,TA0707
2007-06-08,TA.CZC,8986.279803429861,8986.279803429861,8760.209871268104,8858.59215656072,7027.0,296750210.0,0,0,0,0,10637.0,TA0707
2007-06-11,TA.CZC,8820.913834533761,8948.601481402902,8820.913834533761,8887.897518137244,1688.0,71604960.0,0,0,0,0,10245.0,TA0707
2007-06-12,TA.CZC,8885.804278024636,8915.109639601162,8852.312436222894,8862.778636785937,2456.0,104158960.0,0,0,0,0,9933.0,TA0707
2007-06-13,TA.CZC,8833.473275209415,8883.711037912028,8756.023391042887,8879.52455768681,1300.0,54886000.0,0,0,0,0,9415.0,TA0707
2007-06-14,TA.CZC,8852.312436222894,8927.669080276813,8831.380035096805,8877.4313175742,382.0,16162420.0,0,0,0,0,9197.0,TA0707
2007-06-15,TA.CZC,8883.711037912028,8923.482600051595,8833.473275209415,8908.829919263333,559.0,23751910.0,0,0,0,0,8836.0,TA0707
2007-06-18,TA.CZC,8923.482600051595,8977.906842979426,8915.109639601162,8915.109639601162,660.0,28201800.0,0,0,0,0,8505.0,TA0707
2007-06-19,TA.CZC,8944.415001177684,8998.839244105515,8944.415001177684,8965.347402303772,775.0,33193250.0,0,0,0,0,8245.0,TA0707
2007-06-20,TA.CZC,8913.016399488552,9124.433650862047,8887.897518137244,8887.897518137244,167.0,7132570.0,0,0,0,0,8227.0,TA0707
2007-06-21,TA.CZC,8793.701713069846,8921.389359938987,8793.701713069846,8889.990758249854,1075.0,45687500.0,0,0,0,0,8119.0,TA0707
2007-06-22,TA.CZC,8885.804278024636,8906.736679150725,8841.84623565985,8846.032715885067,1064.0,45113600.0,0,0,0,0,8137.0,TA0707
2007-06-25,TA.CZC,8804.167913632891,8833.473275209415,8760.209871268104,8766.48959160593,168.0,7054320.0,0,0,0,0,8096.0,TA0707
2007-06-26,TA.CZC,8789.51523284463,8791.608472957238,8718.345069015926,8758.116631155495,228.0,9525840.0,0,0,0,0,8030.0,TA0707
2007-06-27,TA.CZC,8739.277470142017,8762.303111380712,8720.438309128536,8730.90450969158,127.0,5304790.0,0,0,0,0,8040.0,TA0707
2007-06-28,TA.CZC,8703.692388227664,8712.065348678101,8634.615464511573,8655.547865637662,125.0,5182500.0,0,0,0,0,8044.0,TA0707
2007-06-29,TA.CZC,8628.335744173746,8645.081665074616,8578.097981471134,8632.522224398963,159.0,6555570.0,0,0,0,0,8046.0,TA0707
2007-07-02,TA.CZC,8299.697046494153,8739.277470142017,8299.697046494153,8739.277470142017,708.0,29509440.0,0,0,0,0,8062.0,TA0707
2007-07-03,TA.CZC,8739.277470142017,8760.209871268104,8739.277470142017,8747.65043059245,20.0,835800.0,0,0,0,0,8053.0,TA0707
2007-07-04,TA.CZC,8770.676071831149,8808.354393858108,8766.48959160593,8770.676071831149,72.0,3023280.0,0,0,0,0,7996.0,TA0707
2007-07-05,TA.CZC,8741.370710254625,8781.142272394192,8741.370710254625,8768.582831718539,259.0,10852100.0,0,0,0,0,8142.0,TA0707
2007-07-06,TA.CZC,8770.676071831149,8791.608472957238,8718.345069015926,8718.345069015926,38.0,1594100.0,0,0,0,0,8130.0,TA0707
2007-07-09,TA.CZC,8791.608472957238,8802.074673520281,8791.608472957238,8802.074673520281,72.0,3024720.0,0,0,0,0,8063.0,TA0707
2007-07-10,TA.CZC,8770.676071831149,8770.676071831149,8741.370710254625,8768.582831718539,153.0,6410700.0,0,0,0,0,8198.0,TA0707
2007-07-11,TA.CZC,8781.142272394192,8791.608472957238,8762.303111380712,8779.049032281584,189.0,7928550.0,0,0,0,0,8067.0,TA0707
2007-07-12,TA.CZC,8799.981433407673,8808.354393858108,8791.608472957238,8799.981433407673,124.0,5212960.0,0,0,0,0,8090.0,TA0707
2007-07-13,TA.CZC,8812.540874083326,8900.456958812898,8808.354393858108,8825.100314758978,1530.0,64474200.0,0,0,0,0,0.0,TA0707
2007-07-16,TA.CZC,8833.275488742082,8908.895848085776,8833.275488742082,8898.676880606901,906.0,39365700.0,0,0,0,0,5496.0,TA0709
2007-07-17,TA.CZC,8882.326532640696,8906.852054590003,8839.406869229408,8851.669630204062,896.0,38850560.0,0,0,0,0,5684.0,TA0709
2007-07-18,TA.CZC,8847.582043212511,8870.06377166604,8792.399618826568,8798.530999313896,1260.0,54369000.0,0,0,0,0,6090.0,TA0709
2007-07-19,TA.CZC,8800.574792809672,8847.582043212511,8798.530999313896,8802.618586305447,617.0,26592700.0,0,0,0,0,6290.0,TA0709
2007-07-20,TA.CZC,8814.881347280101,8904.808261094226,8814.881347280101,8868.019978170267,1585.0,68804850.0,0,0,0,0,6433.0,TA0709
2007-07-23,TA.CZC,8890.501706623798,8890.501706623798,8810.79376028855,8847.582043212511,613.0,26512250.0,0,0,0,0,6459.0,TA0709
2007-07-24,TA.CZC,8835.319282237857,8839.406869229408,8790.355825330793,8839.406869229408,458.0,19781020.0,0,0,0,0,6443.0,TA0709
2007-07-25,TA.CZC,8808.749966792775,8831.231695246306,8798.530999313896,8829.187901750529,358.0,15444120.0,0,0,0,0,6393.0,TA0709
2007-07-26,TA.CZC,8870.06377166604,8874.151358657593,8814.881347280101,8814.881347280101,1262.0,54631980.0,0,0,0,0,6811.0,TA0709
2007-07-27,TA.CZC,8814.881347280101,8821.012727767427,8778.09306435614,8800.574792809672,437.0,18812850.0,0,0,0,0,6896.0,TA0709
2007-07-30,TA.CZC,8796.48720581812,8839.406869229408,8769.917890373039,8776.049270860365,1300.0,55978000.0,0,0,0,0,6845.0,TA0709
2007-07-31,TA.CZC,8769.917890373039,8784.224444843467,8665.684422088483,8665.684422088483,1433.0,61318070.0,0,0,0,0,6650.0,TA0709
2007-08-01,TA.CZC,8716.779259482873,8716.779259482873,8635.02751965185,8643.202693634952,907.0,38420520.0,0,0,0,0,6436.0,TA0709
2007-08-02,TA.CZC,8643.202693634952,8675.903389567362,8635.02751965185,8645.246487130727,291.0,12329670.0,0,0,0,0,6332.0,TA0709
2007-08-03,TA.CZC,8645.246487130727,8661.596835096932,8602.32682371944,8649.334074122278,261.0,11022030.0,0,0,0,0,6267.0,TA0709
2007-08-06,TA.CZC,8635.02751965185,8635.02751965185,8575.757508274357,8575.757508274357,486.0,20441160.0,0,0,0,0,6491.0,TA0709
2007-08-07,TA.CZC,8500.13714893066,8561.45095380393,8500.13714893066,8536.925431854621,599.0,25020230.0,0,0,0,0,6587.0,TA0709
2007-08-08,TA.CZC,8536.925431854621,8538.969225350396,8467.436452998252,8473.567833485578,839.0,34843670.0,0,0,0,0,6479.0,TA0709
2007-08-09,TA.CZC,8410.210235116534,8481.74300746868,8410.210235116534,8440.867137553169,1464.0,60521760.0,0,0,0,0,6628.0,TA0709
2007-08-10,TA.CZC,8440.867137553169,8440.867137553169,8369.334365201023,8387.728506663003,585.0,24020100.0,0,0,0,0,6595.0,TA0709
2007-08-13,TA.CZC,8422.472996091188,8438.823344057393,8152.692254648811,8175.173983102342,1806.0,72908220.0,0,0,0,0,6277.0,TA0709
2007-08-14,TA.CZC,8175.173983102342,8224.225027000957,8134.298113186831,8216.049853017854,3601.0,144003990.0,0,0,0,0,6183.0,TA0709
2007-08-15,TA.CZC,8207.874679034752,8275.319864395346,8189.480537572772,8232.400200984059,748.0,30062120.0,0,0,0,0,6104.0,TA0709
2007-08-16,TA.CZC,8226.268820496733,8271.232277403795,8209.918472530528,8261.013309924918,652.0,26308200.0,0,0,0,0,5928.0,TA0709
2007-08-17,TA.CZC,8175.173983102342,8244.662961958713,8160.867428631914,8216.049853017854,721.0,28998620.0,0,0,0,0,5737.0,TA0709
2007-08-20,TA.CZC,8207.874679034752,8234.443994479834,8166.99880911924,8166.99880911924,480.0,19257600.0,0,0,0,0,5720.0,TA0709
2007-08-21,TA.CZC,8164.9550156234645,8193.568124564323,8062.765340834686,8189.480537572772,922.0,36603400.0,0,0,0,0,5589.0,TA0709
2007-08-22,TA.CZC,8175.173983102342,8175.173983102342,8124.079145707953,8138.385700178382,489.0,19476870.0,0,0,0,0,5549.0,TA0709
2007-08-23,TA.CZC,8136.341906682606,8136.341906682606,8083.203275792441,8095.466036767094,147.0,5828550.0,0,0,0,0,5525.0,TA0709
2007-08-24,TA.CZC,8066.852927826237,8089.334656279768,8066.852927826237,8072.984308313564,194.0,7666880.0,0,0,0,0,5492.0,TA0709
2007-08-27,TA.CZC,8072.984308313564,8072.984308313564,8052.546373355807,8068.896721322012,290.0,11446300.0,0,0,0,0,5367.0,TA0709
2007-08-28,TA.CZC,8070.9405148177875,8085.247069288217,8052.546373355807,8054.590166851583,295.0,11643650.0,0,0,0,0,5350.0,TA0709
2007-08-29,TA.CZC,8042.327405876929,8042.327405876929,8001.451535961418,8017.801883927622,169.0,6626490.0,0,0,0,0,5316.0,TA0709
2007-08-30,TA.CZC,7692.838718099305,8056.633960347358,7692.838718099305,7909.480828651516,282.0,11037480.0,0,0,0,0,5285.0,TA0709
2007-08-31,TA.CZC,7848.167023778248,8021.889470919174,7848.167023778248,7993.276361978315,297.0,11523600.0,0,0,0,0,5278.0,TA0709
2007-09-03,TA.CZC,7991.23256848254,8177.217776598118,7991.23256848254,8177.217776598118,630.0,24941700.0,0,0,0,0,5056.0,TA0709
2007-09-04,TA.CZC,8155.703929302597,8212.422253990793,8018.797628331091,8077.471757318879,8021.0,333272550.0,0,0,0,0,9142.0,TA0712
2007-09-05,TA.CZC,8116.587843310737,8173.306167998934,8028.576649829056,8055.957910023356,4905.0,202968900.0,0,0,0,0,10109.0,TA0712
2007-09-06,TA.CZC,8067.692735820914,8087.250778816844,8009.018606833126,8061.8253229221355,3361.0,138305150.0,0,0,0,0,10790.0,TA0712
2007-09-07,TA.CZC,8054.002105723764,8142.013299205446,8054.002105723764,8110.72043041196,5742.0,238063320.0,0,0,0,0,11668.0,TA0712
2007-09-10,TA.CZC,8114.632039011145,8143.969103505039,8048.134692824984,8063.781127221729,3064.0,126481920.0,0,0,0,0,11567.0,TA0712
2007-09-11,TA.CZC,8085.294974517251,8149.836516403819,7913.184196153071,7928.8306305498145,13418.0,552284880.0,0,0,0,0,12850.0,TA0712
2007-09-12,TA.CZC,7930.786434849408,7981.637346638824,7872.1123058616195,7938.6096520477795,7323.0,296801190.0,0,0,0,0,13060.0,TA0712
2007-09-13,TA.CZC,7962.079303642895,8077.471757318879,7962.079303642895,7995.327976735975,7274.0,298524960.0,0,0,0,0,13277.0,TA0712
2007-09-14,TA.CZC,7995.327976735975,8042.267279926206,7958.1676950437095,7975.769933740046,3019.0,123326150.0,0,0,0,0,13488.0,TA0712
2007-09-17,TA.CZC,7987.504759537603,7989.460563837196,7893.626153157142,7938.6096520477795,3898.0,158219820.0,0,0,0,0,13869.0,TA0712
2007-09-18,TA.CZC,7987.504759537603,8114.632039011145,7965.990912242081,8110.72043041196,21452.0,884895000.0,0,0,0,0,19926.0,TA0712
2007-09-19,TA.CZC,8147.8807121042255,8165.482950800562,8038.355671327021,8061.8253229221355,20585.0,852013150.0,0,0,0,0,23316.0,TA0712
2007-09-20,TA.CZC,8067.692735820914,8095.073996015216,7991.416368136789,7997.283781035568,9621.0,395519310.0,0,0,0,0,23406.0,TA0712
2007-09-21,TA.CZC,8018.797628331091,8085.294974517251,7973.814129440453,8024.6650412298695,13248.0,544757760.0,0,0,0,0,22846.0,TA0712
